1212515450,-10.9143462813723
1213765435,-10.9147475524426
1215015420,-10.9423633291576
1216265405,-10.9224603181247
1217515390,-10.915450095843
1218765375,-10.9223397599459
1220015360,-10.9007363367996
1221265345,-10.9322184530418
1222515330,-10.90397369345
1223765315,-10.9453582164365
1225015300,-10.9304273020744
1226265285,-10.8998274907629
1227515270,-10.8948621637338
1228765255,-10.9666669134579
1230015240,-10.8896831681051
1231265225,-10.9529995132427
1232515210,-10.9595645721886
1233765195,-11.0065205080657
1235015180,-10.9474381134537
1236265165,-10.9885010618112
1237515150,-10.9752143622095
1238765135,-10.958590578725
1240015120,-10.9665304499406
1241265105,-10.9616153168405
1242515090,-10.9494242845228
1243765075,-10.960959113945
1245015060,-10.9775698716456
1246265045,-10.9796004418885
1247515030,-10.9770689099609
1248765015,-10.9271216347995
1250015000,-10.9713849224534
1251264985,-10.9584563286333
1252514970,-10.9811557576828
1253764955,-10.963871240636
1255014940,-10.9401668574078
1256264925,-10.9710501782027
1257514910,-10.9691678912553
1258764895,-10.9567071619835
1260014880,-10.9751671194498
1261264865,-10.9832478401035
1262514850,-10.9698953839402
1263764835,-10.975450380583
1265014820,-10.9455686395015
1266264805,-10.9993352115588
1267514790,-10.9337644320428
1268764775,-10.9438973507179
1270014760,-10.9468506377077
1271264745,-10.9439502769874
1272514730,-10.9408171299073
1273764715,-10.9341290349076
1275014700,-10.9385814342815
1276264685,-10.9337396786423
1277514670,-10.9527638662101
1278764655,-10.946225830562
1280014640,-10.9439174324554
1281264625,-10.9484514245356
1282514610,-10.9660548697291
1283764595,-10.9501132806758
1285014580,-10.9813986866088
1286264565,-10.9619450396678
1287514550,-10.9754217915
1288764535,-10.9603747671417
1290014520,-11.0312766305519
1291264505,-11.0135292354394
1292514490,-11.0388963812636
1293764475,-11.0577971554706
1295014460,-11.0341611364531
1296264445,-11.0711802093467
1297514430,-11.0269578095558
1298764415,-11.0635753111686
1300014400,-11.0855702583929
