! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 30 January 2017 16:28:55
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9918A
! SERIAL MY53103946
! FIRMWARE_VERSION A.08.04
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1639843652
! CORRECTION1 ON Q
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1281264625,-24.1438988555731
1282514610,-24.1639994863262
1283764595,-24.0499466603465
1285014580,-23.9640230453355
1286264565,-23.9637935815534
1287514550,-24.0674348059249
1288764535,-24.0475271685101
1290014520,-24.0190796073653
1291264505,-24.0831838684987
1292514490,-24.0618076247887
1293764475,-24.0392477572144
1295014460,-23.9670067002904
1296264445,-23.9899909776983
1297514430,-24.1004885005132
1298764415,-24.0907842177685
1300014400,-24.0546705910059
1301264385,-23.9680082377702
1302514370,-24.021102465495
1303764355,-24.0127284287583
1305014340,-24.1147169425212
1306264325,-23.9808944528281
1307514310,-23.9806702339786
1308764295,-24.258590363191
1310014280,-24.1983825037026
1311264265,-24.2601320054811
1312514250,-24.2163073264789
1313764235,-24.2785654658541
1315014220,-24.1656953103905
1316264205,-24.1762896449246
1317514190,-24.1195597041105
1318764175,-24.1928948271964
1320014160,-24.1298301118405
1321264145,-24.0915061700274
1322514130,-24.2094674366173
1323764115,-24.1396201175888
1325014100,-24.1845161565009
1326264085,-24.2288563787364
1327514070,-24.1027312235547
1328764055,-24.2330877936295
1330014040,-24.2324328449589
1331264025,-24.217188820345
1332514010,-24.1512186703305
1333763995,-24.1613010503021
1335013980,-24.1389024913227
1336263965,-23.987475385021
1337513950,-24.074318868763
1338763935,-24.0584563132432
1340013920,-24.0856136617654
1341263905,-24.0392706810133
1342513890,-24.063448942428
1343763875,-24.0896302617338
1345013860,-23.8943530816042
1346263845,-24.1467151963779
1347513830,-24.0244340903254
1348763815,-24.104625047554
1350013800,-24.1652395825217
1351263785,-24.2323138345289
1352513770,-24.0995886229513
1353763755,-24.2093576216409
1355013740,-24.197728773278
1356263725,-24.0270066769379
1357513710,-24.2185014993041
1358763695,-24.2049804860836
1360013680,-24.2819259387002
1361263665,-24.1754252492301
1362513650,-24.2313615458252
1363763635,-24.1876246614957
1365013620,-24.264450149383
1366263605,-24.2927548514323
1367513590,-24.3278402933328
1368763575,-24.2919651957672
1370013560,-24.1666924135528
1371263545,-24.2704969040067
1372513530,-24.2966554274712
1373763515,-24.3376245219428
1375013500,-24.4634013803551
1376263485,-24.1769295844377
1377513470,-24.1077906885571
1378763455,-24.1596978680311
1380013440,-24.2876435848973
1381263425,-24.2524326167244
1382513410,-24.2138391621466
1383763395,-24.2073535496428
1385013380,-24.2623919368464
1386263365,-24.276885068963
1387513350,-24.2295978504106
1388763335,-24.1732329808917
1390013320,-24.3377138315167
1391263305,-24.2474028469207
1392513290,-24.1852014667462
1393763275,-24.1871373322832
1395013260,-24.2677232544998
1396263245,-24.3432021462919
1397513230,-24.2940145147595
1398763215,-24.2670098192148
1400013200,-24.2396828387519
1401263185,-24.3630313067405
1402513170,-24.2168627560921
1403763155,-24.27457350768
1405013140,-24.2959176258749
1406263125,-24.1775462607957
1407513110,-24.494567796279
1408763095,-24.3011676326768
1410013080,-24.3620075026389
1411263065,-24.3009115110826
1412513050,-24.4091499712345
1413763035,-24.4225696693694
1415013020,-24.3099575123936
1416263005,-24.2089984975164
1417512990,-24.3159136334067
1418762975,-24.3759889471233
1420012960,-24.4287466265349
1421262945,-24.3674526221357
1422512930,-24.321889247407
1423762915,-24.2023052911382
1425012900,-24.2479110494611
1426262885,-24.2732058348101
1427512870,-24.2641794538399
1428762855,-24.336898712085
1430012840,-24.1587564810309
1431262825,-24.2462720448507
1432512810,-24.3263657907669
1433762795,-24.2407968746478
1435012780,-24.1155747322422
1436262765,-24.2203867166667
1437512750,-24.2451987458875
1438762735,-24.2459705223198
1440012720,-24.3068253182752
1441262705,-24.2472106163216
1442512690,-24.2503132080641
1443762675,-24.3317828174494
1445012660,-24.3648261215297
1446262645,-24.2487950518565
1447512630,-24.3637552598281
1448762615,-24.3240497005173
1450012600,-24.4032551749021
1451262585,-24.2500510392666
1452512570,-24.4403374874488
1453762555,-24.4004155263868
1455012540,-24.3822823936987
1456262525,-24.3574405597465
1457512510,-24.4089361812415
1458762495,-24.2752583519893
1460012480,-24.3865124818294
1461262465,-24.3616406653777
1462512450,-24.3609396333634
1463762435,-24.4306576110169
1465012420,-24.3843492172633
1466262405,-24.5072637849855
1467512390,-24.5000600184899
1468762375,-24.5341342934073
1470012360,-24.3016237989195
1471262345,-24.494370594908
1472512330,-24.4969816631189
1473762315,-24.2653997619767
1475012300,-24.4263787132553
1476262285,-24.411680953737
1477512270,-24.4469881871667
1478762255,-24.4848872624655
1480012240,-24.3615447197777
1481262225,-24.464240086442
1482512210,-24.3728477819274
1483762195,-24.3732856671126
1485012180,-24.3348462956593
1486262165,-24.3173414457658
1487512150,-24.4061160452418
1488762135,-24.4506739187127
1490012120,-24.4877832448936
1491262105,-24.4222881452808
1492512090,-24.2777542872489
1493762075,-24.3938659062916
1495012060,-24.3459817860756
1496262045,-24.4134304382981
1497512030,-24.4142079295539
1498762015,-24.3148221929741
1500012000,-24.4101756604412
1501261985,-24.3647649839262
1502511970,-24.3119346441143
1503761955,-24.3213311761373
1505011940,-24.3721152493924
1506261925,-24.3580972024822
1507511910,-24.2366343228657
1508761895,-24.36124973903
1510011880,-24.3893297593868
1511261865,-24.3275031818304
1512511850,-24.3796092919117
1513761835,-24.5067950290615
1515011820,-24.3875728385233
1516261805,-24.3958006320615
1517511790,-24.4362498492944
1518761775,-24.4061705594112
1520011760,-24.4223769748126
1521261745,-24.5136078407817
1522511730,-24.5148101963995
1523761715,-24.4708175242389
1525011700,-24.3143625214993
1526261685,-24.3737596404063
1527511670,-24.3288953612422
1528761655,-24.305355357358
1530011640,-24.398961849568
1531261625,-24.5003298853524
1532511610,-24.5017804254571
1533761595,-24.4298458406316
1535011580,-24.4600078588862
1536261565,-24.5114055836233
1537511550,-24.5461795469322
1538761535,-24.4827362346151
1540011520,-24.3287670262677
1541261505,-24.2872204731191
1542511490,-24.4737874682228
1543761475,-24.6793679105427
1545011460,-24.4362135780948
1546261445,-24.5326930285452
1547511430,-24.5426102081332
1548761415,-24.4294380317437
1550011400,-24.4212125306752
1551261385,-24.4210563484667
1552511370,-24.4622268428822
1553761355,-24.4703466244635
1555011340,-24.4694934655295
1556261325,-24.5095345907079
1557511310,-24.4512624658137
1558761295,-24.5131333783987
1560011280,-24.538414247799
1561261265,-24.4675903724641
1562511250,-24.568193762684
1563761235,-24.4757695893131
1565011220,-24.4288263069339
1566261205,-24.4410611673026
1567511190,-24.5538229716965
1568761175,-24.5733878265906
1570011160,-24.3827250525627
1571261145,-24.4308198050269
1572511130,-24.3844816007859
1573761115,-24.4834198819626
1575011100,-24.4016311698747
1576261085,-24.4966430863716
1577511070,-24.4871486932027
1578761055,-24.4747690534091
1580011040,-24.562490631788
1581261025,-24.6358392100768
1582511010,-24.5040968408447
1583760995,-24.578655104084
1585010980,-24.4851750837368
1586260965,-24.5689402783668
1587510950,-24.4274224911025
1588760935,-24.536770415755
1590010920,-24.4624869477309
1591260905,-24.5656353021514
1592510890,-24.5281973922027
1593760875,-24.5176041272479
1595010860,-24.4541490930812
1596260845,-24.4726995328151
1597510830,-24.4227404212429
1598760815,-24.4442367302117
1600010800,-24.526870447239
1601260785,-24.444037020793
1602510770,-24.6129005073936
1603760755,-24.5383471627047
1605010740,-24.4979565721628
1606260725,-24.5567685113838
1607510710,-24.5534774084828
1608760695,-24.4299757779295
1610010680,-24.7160742976835
1611260665,-24.5336425802655
1612510650,-24.5623940014436
1613760635,-24.5463312236674
1615010620,-24.7007107069839
1616260605,-24.6736809421337
1617510590,-24.5865032985407
1618760575,-24.6932429916318
1620010560,-24.5894781198099
1621260545,-24.7156704351232
1622510530,-24.8842794110178
1623760515,-24.7840666748231
1625010500,-24.6257740349301
1626260485,-24.7232604362435
1627510470,-24.815886065235
1628760455,-24.9238593301759
1630010440,-24.6344787476235
1631260425,-24.7321150191058
1632510410,-24.7607848851691
1633760395,-24.6471819943839
1635010380,-24.6192211131742
1636260365,-24.6864358100784
1637510350,-24.6163948772511
1638760335,-24.6426433793709
1640010320,-24.7184028358229
1641260305,-24.5708781688402
1642510290,-24.6120731048332
1643760275,-24.6899138348586
1645010260,-24.5540140310371
1646260245,-24.4902213500248
1647510230,-24.5080183249853
1648760215,-24.5876915487013
1650010200,-24.5155409373934
1651260185,-24.3953203338784
1652510170,-24.493334760958
1653760155,-24.5604092241683
1655010140,-24.5592455018956
1656260125,-24.6724938841623
1657510110,-24.5890945571461
1658760095,-24.6691511201295
1660010080,-24.6696305401107
1661260065,-24.4806642370403
1662510050,-24.5261610573267
1663760035,-24.5664558789598
1665010020,-24.6265891207799
1666260005,-24.698346964051
1667509990,-24.5703550694596
1668759975,-24.7107871965541
1670009960,-24.6751352913695
1671259945,-24.7264606226101
1672509930,-24.6913698424663
1673759915,-24.797028812467
1675009900,-24.7176550263437
1676259885,-24.8274131487881
1677509870,-24.8351937109998
1678759855,-24.8833227914923
1680009840,-24.8237779148916
1681259825,-24.9032713674441
1682509810,-24.7933106927995
1683759795,-24.8535677084024
1685009780,-24.879139901265
1686259765,-24.9126811180649
1687509750,-24.6922703387111
1688759735,-24.6950787466851
1690009720,-24.8939485602936
1691259705,-24.7469641291325
1692509690,-24.7589321008027
1693759675,-24.8172938490022
1695009660,-24.6635789541467
1696259645,-24.7337558901986
1697509630,-24.7747638627341
1698759615,-24.8306289641817
1700009600,-24.8715568498055
1701259585,-24.7809758292617
1702509570,-24.6549094564491
1703759555,-24.6390240884353
1705009540,-24.673376118352
1706259525,-24.6686873793147
1707509510,-24.8311305866803
1708759495,-24.6203447745644
1710009480,-24.6243039093368
1711259465,-24.7656498032524
1712509450,-24.5348843099227
1713759435,-24.679610626406
1715009420,-24.5320240509909
1716259405,-24.5425838219646
1717509390,-24.4990134149469
1718759375,-24.5568945063581
1720009360,-24.6985312368272
1721259345,-24.609048849369
1722509330,-24.7454453472452
1723759315,-24.6380410639994
1725009300,-24.5813434295504
1726259285,-24.6488379246118
1727509270,-24.7679001950267
1728759255,-24.6534316603946
1730009240,-24.6832809176145
1731259225,-24.7141618682091
1732509210,-24.6847639122429
1733759195,-24.9368335167329
1735009180,-24.9067899058515
1736259165,-24.9033971004234
1737509150,-24.8179260094766
1738759135,-24.9401486071156
1740009120,-24.8858498694029
1741259105,-24.8034072878579
1742509090,-24.8494911178896
1743759075,-24.935225006383
1745009060,-24.7839171597493
1746259045,-24.8014223202451
1747509030,-24.8538109453181
1748759015,-24.8583116822518
1750009000,-24.9081846542039
1751258985,-24.8118323430079
1752508970,-24.9364403145507
1753758955,-24.8574274134824
1755008940,-24.8658066437185
1756258925,-24.910835787712
1757508910,-24.8499936833246
1758758895,-24.9339412307958
1760008880,-24.8890058372859
1761258865,-24.8078319456561
1762508850,-24.9373855513212
1763758835,-24.9412319855655
1765008820,-25.001738956981
1766258805,-24.92179168422
1767508790,-24.9115409074729
1768758775,-24.8095058605551
1770008760,-24.9670699609879
1771258745,-24.8419064271892
1772508730,-24.8512638500938
1773758715,-24.8328876000273
1775008700,-24.8437947454287
1776258685,-24.813879766769
1777508670,-24.7871441476484
1778758655,-24.9715801245988
1780008640,-24.7442856941624
1781258625,-24.8457486783597
1782508610,-24.8851981434561
1783758595,-24.8397157796776
1785008580,-24.8030737015448
1786258565,-24.7781133649314
1787508550,-24.8416832147169
1788758535,-24.8336807289451
1790008520,-24.8763240126219
1791258505,-24.9592031124752
1792508490,-24.8428326243018
1793758475,-24.8867185543772
1795008460,-24.7654253726155
1796258445,-24.8815951363753
1797508430,-24.9275444052479
1798758415,-24.8884099625897
1800008400,-24.8219235652774
1801258385,-24.8632604034993
1802508370,-24.8460422559387
1803758355,-24.8713656824911
1805008340,-24.8234096170993
1806258325,-24.9329438041713
1807508310,-24.8057135758429
1808758295,-24.7725369451071
1810008280,-24.8385585197955
1811258265,-24.8490793318284
1812508250,-24.9441617622576
1813758235,-24.9185844491295
1815008220,-25.0312486116302
1816258205,-25.0113867469112
1817508190,-24.8579013835837
1818758175,-24.9471454098552
1820008160,-24.9616865579448
1821258145,-25.0828529197502
1822508130,-25.0461182265959
1823758115,-24.9486130826478
1825008100,-24.9352750289099
1826258085,-24.8297038220279
1827508070,-24.887283712308
1828758055,-24.8605375115676
1830008040,-24.9148037017741
1831258025,-24.9308624188301
1832508010,-24.9114569487867
1833757995,-24.7849748500723
1835007980,-25.0138382445437
1836257965,-24.9495559231688
1837507950,-24.8767359621945
1838757935,-25.0048107032519
1840007920,-24.9491357033544
1841257905,-24.9613913486157
1842507890,-24.952284332183
1843757875,-24.8224461444733
1845007860,-24.7920054084084
1846257845,-24.968537214605
1847507830,-24.8203157168541
1848757815,-24.753189374025
1850007800,-24.8069994541456
1851257785,-24.8767941869496
1852507770,-24.9200227044379
1853757755,-24.9312693461853
1855007740,-24.9384769908299
1856257725,-24.912048371204
1857507710,-24.7823670394954
1858757695,-24.9749561947853
1860007680,-24.7902048717043
1861257665,-24.8579163844993
1862507650,-24.7441640590266
1863757635,-24.8156705487265
1865007620,-25.022030102785
1866257605,-24.9961546468753
1867507590,-24.908096202328
1868757575,-24.8926011455699
1870007560,-25.071741995867
1871257545,-24.9866486244013
1872507530,-24.9999272659225
1873757515,-25.0734877934208
1875007500,-25.0216918769082
1876257485,-24.9856881163219
1877507470,-24.9024537130694
1878757455,-24.8402403549198
1880007440,-24.9533391754178
1881257425,-24.947927709111
1882507410,-25.1531756713195
1883757395,-25.110737591122
1885007380,-24.9413548918977
1886257365,-25.0360120847017
1887507350,-25.0579380025996
1888757335,-25.083820330689
1890007320,-25.0076037666081
1891257305,-24.9143489645619
1892507290,-24.9182463775991
1893757275,-25.0154389003249
1895007260,-24.8658088473781
1896257245,-24.945060750991
1897507230,-25.1196117739273
1898757215,-24.9320515736711
1900007200,-24.8857633284993
1901257185,-24.909153101682
1902507170,-24.9017299261131
1903757155,-24.8023009289727
1905007140,-24.8198359586925
1906257125,-24.8240226631083
1907507110,-24.8134626191973
1908757095,-24.8179187403762
1910007080,-24.8178419330503
1911257065,-24.8524060995303
1912507050,-24.8591684569124
1913757035,-24.8356494375199
1915007020,-24.9942121557031
1916257005,-24.8315122608094
1917506990,-24.8994681401557
1918756975,-24.874683032914
1920006960,-24.9219605231707
1921256945,-24.9387921426663
1922506930,-24.9702514392158
1923756915,-24.9715496716994
1925006900,-24.8888318095697
1926256885,-24.8898324319821
1927506870,-24.973664377459
1928756855,-25.0106358356717
1930006840,-24.9614039420313
1931256825,-24.9430279806506
1932506810,-24.8331169945557
1933756795,-24.8521331149397
1935006780,-24.8388320310843
1936256765,-24.9463056674059
1937506750,-24.8502391419377
1938756735,-24.739077648254
1940006720,-24.93553024299
1941256705,-24.9176371802861
1942506690,-24.8528682658091
1943756675,-24.7866321192394
1945006660,-24.9136144605476
1946256645,-24.8362082351419
1947506630,-25.0110724659159
1948756615,-24.8393885061196
1950006600,-24.9709946469628
1951256585,-24.8868102218563
1952506570,-24.9749632134334
1953756555,-24.9492778905605
1955006540,-24.9783890097795
1956256525,-24.8499350885799
1957506510,-24.912438201465
1958756495,-25.0820374195065
1960006480,-25.1687995020062
1961256465,-25.1965048988734
1962506450,-24.9920904025573
1963756435,-25.0624609419226
1965006420,-25.0604808312031
1966256405,-25.124592799465
1967506390,-25.1067238954089
1968756375,-24.9767916537958
1970006360,-24.9964086271239
1971256345,-24.9738462888935
1972506330,-25.0676137510903
1973756315,-25.052216904529
1975006300,-25.0681995273782
1976256285,-25.1276653159151
1977506270,-25.0838098677572
1978756255,-25.0600715724092
1980006240,-25.0605186300281
1981256225,-25.0154721513655
1982506210,-25.2365163018115
1983756195,-25.0542657762309
1985006180,-25.0554498384111
1986256165,-25.0595938496115
1987506150,-25.0095524235142
1988756135,-25.1270767195878
1990006120,-24.9984942476338
1991256105,-25.0904753874131
1992506090,-25.070369923019
1993756075,-25.0747799612285
1995006060,-25.1395422299558
1996256045,-24.8575359607512
1997506030,-24.8771208764439
1998756015,-24.7921387651925
2000006000,-25.127373573766
2001255985,-24.9491626980293
2002505970,-24.9182583001349
2003755955,-25.0316704236458
2005005940,-25.0088596638708
2006255925,-24.934317354129
2007505910,-25.0027895550569
2008755895,-24.9887914198968
2010005880,-25.0292804667222
2011255865,-25.1901614764653
2012505850,-25.0323154809036
2013755835,-25.0231515518513
2015005820,-24.8469584163339
2016255805,-24.9900829160763
2017505790,-24.8325352648198
2018755775,-24.8927726817363
2020005760,-24.899697946015
2021255745,-25.0925364757145
2022505730,-24.9645251520146
2023755715,-24.8731567272122
2025005700,-24.8178035161109
2026255685,-24.9620442223313
2027505670,-25.104532105708
2028755655,-25.0090242619687
2030005640,-25.02707650844
2031255625,-24.9812574262556
2032505610,-24.9315334569871
2033755595,-24.9856349126427
2035005580,-25.1409642881692
2036255565,-25.0962681398849
2037505550,-25.0112984752412
2038755535,-25.0016353281072
2040005520,-25.0736536891227
2041255505,-25.1305458514499
2042505490,-24.9953441917972
2043755475,-24.9803768748213
2045005460,-25.0538646027973
2046255445,-25.0426503864434
2047505430,-25.0295286041903
2048755415,-24.8846022929323
2050005400,-24.9647942386067
2051255385,-24.9165064809093
2052505370,-25.036213534197
2053755355,-24.9567848281506
2055005340,-25.0004444416788
2056255325,-25.0246174762745
2057505310,-24.9124341019292
2058755295,-24.9517064678689
2060005280,-24.8915040586217
2061255265,-24.9432084048732
2062505250,-24.894934537638
2063755235,-25.0402904432759
2065005220,-24.9846660749867
2066255205,-24.9723595876021
2067505190,-24.974422169042
2068755175,-25.158353221172
2070005160,-25.0081066306194
2071255145,-24.9570932441188
2072505130,-25.0360870070628
2073755115,-24.9613842945397
2075005100,-25.0307848885214
2076255085,-25.1200664462053
2077505070,-24.9620927348102
2078755055,-25.1480536851842
2080005040,-25.0318160659874
2081255025,-25.082382069547
2082505010,-25.0978854639219
2083754995,-25.220166308421
2085004980,-25.2051706707943
2086254965,-25.2724385907584
2087504950,-25.3626567162071
2088754935,-25.273168755998
2090004920,-25.3806677897289
2091254905,-25.2760462403747
2092504890,-25.2695834973538
2093754875,-25.3269091973702
2095004860,-25.3787318664542
2096254845,-25.2546896801523
2097504830,-25.3339014864538
2098754815,-25.1372371673552
2100004800,-25.3512061526507
2101254785,-25.2251138779409
2102504770,-25.1375899911444
2103754755,-25.2262794636909
2105004740,-25.1965083424942
2106254725,-25.3096883024403
2107504710,-25.2358179168111
2108754695,-25.1646267927104
2110004680,-25.3166014343062
2111254665,-25.282781393771
2112504650,-25.3169781502921
2113754635,-25.2621540002802
2115004620,-25.2251573460514
2116254605,-25.2704075232141
2117504590,-25.2875480911631
2118754575,-25.1720399648246
2120004560,-25.1951249027738
2121254545,-25.2168424422222
2122504530,-25.4406123375748
2123754515,-25.2327830842815
2125004500,-25.244102564785
2126254485,-25.0187981750341
2127504470,-25.1953549088181
2128754455,-25.2744515228019
2130004440,-25.2829108737375
2131254425,-25.0664624936479
2132504410,-25.1434907499845
2133754395,-25.2652623479213
2135004380,-25.3185509479941
2136254365,-25.1590928226858
2137504350,-25.1690605767976
2138754335,-25.1161924901068
2140004320,-25.2091601387374
2141254305,-25.226138013293
2142504290,-25.1838714853729
2143754275,-25.2079116605296
2145004260,-25.2002335740313
2146254245,-25.1917382446381
2147504230,-25.1315838067676
2148754215,-25.1409234390814
2150004200,-25.1375369392537
2151254185,-24.8512256688334
2152504170,-25.0782355555842
2153754155,-25.0781710425583
2155004140,-25.1928184742361
2156254125,-25.0210768575071
2157504110,-25.1094878693123
2158754095,-25.1765535550027
2160004080,-24.9717752664875
2161254065,-25.2033919731966
2162504050,-25.1992268587903
2163754035,-25.1420469140392
2165004020,-25.0917559541647
2166254005,-25.1580201644679
2167503990,-25.2417812082878
2168753975,-25.2158731923075
2170003960,-25.3958297397369
2171253945,-25.2989252476447
2172503930,-25.283668586054
2173753915,-25.1644069022087
2175003900,-25.147817031401
2176253885,-25.2785726731798
2177503870,-25.3108309938887
2178753855,-25.3957960823338
2180003840,-25.3660470979426
2181253825,-25.1967703774513
2182503810,-25.2871242199897
2183753795,-25.2463450253894
2185003780,-25.3509389717409
2186253765,-25.3343039792447
2187503750,-25.3363272357235
2188753735,-25.2824418510287
2190003720,-25.4087708465896
2191253705,-25.2805839097041
2192503690,-25.2610866329819
2193753675,-25.3082410175368
2195003660,-25.3404878230786
2196253645,-25.3261399010722
2197503630,-25.3508920920389
2198753615,-25.3981176003661
2200003600,-25.3801250350436
2201253585,-25.5249647045618
2202503570,-25.5636191750041
2203753555,-25.4691815783756
2205003540,-25.6206703302389
2206253525,-25.492850578526
2207503510,-25.6794154217677
2208753495,-25.5561226030908
2210003480,-25.5868811113832
2211253465,-25.6176697185397
2212503450,-25.5790294322807
2213753435,-25.6639533312382
2215003420,-25.7460916204127
2216253405,-25.7559974799355
2217503390,-25.7114558019818
2218753375,-25.818809593789
2220003360,-25.8466208454334
2221253345,-25.9724292185554
2222503330,-25.9126049580949
2223753315,-26.0168359412644
2225003300,-26.0336545363537
2226253285,-25.9014345876978
2227503270,-25.9133786665044
2228753255,-25.9746444835249
2230003240,-25.8053510011843
2231253225,-25.998590446965
2232503210,-25.713263406804
2233753195,-25.7753590577744
2235003180,-25.8245294273334
2236253165,-25.8582702862345
2237503150,-25.8111441395392
2238753135,-25.6459889453578
2240003120,-25.955398759083
2241253105,-25.8518111998227
2242503090,-25.939712572077
2243753075,-25.7226256503769
2245003060,-25.7683867316826
2246253045,-25.8843555691452
2247503030,-25.7979624982656
2248753015,-25.7348004304584
2250003000,-25.7971050918177
2251252985,-25.8808307864143
2252502970,-25.8499952319074
2253752955,-25.9941126961895
2255002940,-25.8091487472381
2256252925,-25.8658244523738
2257502910,-25.8868286714288
2258752895,-25.7846534946856
2260002880,-25.7269056199544
2261252865,-25.7773550145619
2262502850,-25.6673116240358
2263752835,-25.6245446990352
2265002820,-25.5627518538844
2266252805,-25.601972936752
2267502790,-25.8307829087081
2268752775,-25.5951888154605
2270002760,-25.5037237170885
2271252745,-25.585327468896
2272502730,-25.6048302758372
2273752715,-25.6469844235268
2275002700,-25.4770111561858
2276252685,-25.6928465221045
2277502670,-25.6830402824865
2278752655,-25.7945264036022
2280002640,-25.6601947467744
2281252625,-25.6696483049496
2282502610,-25.7113452318625
2283752595,-25.752330509276
2285002580,-25.84309887229
2286252565,-25.8044290432742
2287502550,-25.9770956000914
2288752535,-25.9615253800635
2290002520,-25.8415208980612
2291252505,-26.0284264567197
2292502490,-26.0810494778626
2293752475,-26.0521056514316
2295002460,-26.0131053201283
2296252445,-26.1991344566767
2297502430,-26.3624676107812
2298752415,-26.3306840183811
2300002400,-26.3638241061432
2301252385,-26.7208818081683
2302502370,-26.4564870893251
2303752355,-26.6694747121062
2305002340,-26.7294959896087
2306252325,-26.8028967446064
2307502310,-26.676197999005
2308752295,-26.7085349838177
2310002280,-26.6242932360862
2311252265,-26.5729756982038
2312502250,-26.7035598895034
2313752235,-26.3387864259775
2315002220,-26.4088318467572
2316252205,-26.5131360717632
2317502190,-26.2922260823127
2318752175,-26.3698364225086
2320002160,-26.3071489759503
2321252145,-26.2851072720229
2322502130,-26.2169267436409
2323752115,-26.3749548246718
2325002100,-26.1991877608405
2326252085,-26.2598358023843
2327502070,-26.148499456459
2328752055,-26.3845626363469
2330002040,-26.2722429464332
2331252025,-26.2478712846782
2332502010,-26.1373988163
2333751995,-26.3353073454709
2335001980,-26.3709528260325
2336251965,-26.2826921323255
2337501950,-26.4721847020704
2338751935,-26.3746301998762
2340001920,-26.4032309503376
2341251905,-26.5270337084712
2342501890,-26.6031873751918
2343751875,-26.4909256770099
2345001860,-26.7417178170888
2346251845,-26.5346192906732
2347501830,-26.7067733674705
2348751815,-26.673784787808
2350001800,-26.6837717805042
2351251785,-26.8820411958607
2352501770,-26.981999000138
2353751755,-26.965374157307
2355001740,-26.8782144967946
2356251725,-26.9993349018143
2357501710,-27.0785132832472
2358751695,-27.3198988712343
2360001680,-27.2023392933323
2361251665,-27.1472048107228
2362501650,-27.4748191502424
2363751635,-27.5182297653111
2365001620,-27.4324585745934
2366251605,-27.2425619848556
2367501590,-27.3923729475173
2368751575,-27.2553951001947
2370001560,-27.3172503670454
2371251545,-27.3172218083506
2372501530,-27.1911548332355
2373751515,-27.1613311039819
2375001500,-27.1723611516744
2376251485,-27.2570974394632
2377501470,-27.2374337291482
2378751455,-27.1346419792347
2380001440,-27.1496154171405
2381251425,-27.0534140597903
2382501410,-26.9418636061073
2383751395,-26.995168445743
2385001380,-26.9761687794625
2386251365,-26.935357510669
2387501350,-26.9817934416998
2388751335,-26.9264073094104
2390001320,-26.9557049822195
2391251305,-26.8075819070811
2392501290,-26.8521162778987
2393751275,-26.9559927036196
2395001260,-26.8328913668217
2396251245,-26.9363217727189
2397501230,-26.8532393106324
2398751215,-26.7435162073481
2400001200,-26.715374814351
2401251185,-26.750352008084
2402501170,-26.7792095195902
2403751155,-26.8667005188846
2405001140,-26.7128581861552
2406251125,-26.7802876771892
2407501110,-26.8585876076404
2408751095,-27.0651834559674
2410001080,-27.0309301198994
2411251065,-27.1596052553464
2412501050,-27.0461292127692
2413751035,-27.0136909104501
2415001020,-27.1898514650972
2416251005,-27.2654785619607
2417500990,-27.3514336827656
2418750975,-27.3655129148063
2420000960,-27.3015360014618
2421250945,-27.5252233349751
2422500930,-27.3515254154653
2423750915,-27.5952019482803
2425000900,-27.5843135467099
2426250885,-27.7327014722249
2427500870,-27.5637413695674
2428750855,-27.6204082376201
2430000840,-27.6985355731651
2431250825,-27.8186979629603
2432500810,-27.7794218419146
2433750795,-27.9960616723706
2435000780,-27.8576941244883
2436250765,-28.1541818673247
2437500750,-28.0784284461576
2438750735,-28.2610085624444
2440000720,-28.3212298955895
2441250705,-28.1895730321075
2442500690,-28.323712698722
2443750675,-28.2975270980015
2445000660,-28.4064079960515
2446250645,-28.5176243250068
2447500630,-28.2495024833777
2448750615,-28.2733227085684
2450000600,-28.1454928394264
2451250585,-28.1046161752123
2452500570,-28.1285659402488
2453750555,-28.0391622946929
2455000540,-28.0135896718549
2456250525,-28.0280169145166
2457500510,-27.7933661070889
2458750495,-27.8037771113661
2460000480,-27.7172558691634
2461250465,-27.7792879672309
2462500450,-27.5962116753186
2463750435,-27.3683514608701
2465000420,-27.5402768121224
2466250405,-27.5114507601086
2467500390,-27.6817873363358
2468750375,-27.5854734612977
2470000360,-27.7741403591848
2471250345,-27.5406962818486
2472500330,-27.4783320017294
2473750315,-27.6813906189816
2475000300,-27.3896990536515
2476250285,-27.7361764372955
2477500270,-27.5637907850072
2478750255,-27.6065483522517
2480000240,-27.5349166635316
2481250225,-27.4449635907392
2482500210,-27.6558219923542
2483750195,-27.5760760202631
2485000180,-27.5016634499804
2486250165,-27.4967597323454
2487500150,-27.4102776581782
2488750135,-27.4160454559409
2490000120,-27.7928139875059
2491250105,-27.6369242553252
2492500090,-27.6384172435972
2493750075,-27.6335900057074
2495000060,-27.7206637499947
2496250045,-27.6454714003808
2497500030,-27.8472671397264
2498750015,-27.9015500082022
2500000000,-27.7823853230707
END
